EAN,Brand Color,PurchasePriceExclVAT,RecommendedPriceInclVAT,BrandName,Sell Price,Color,Offer ID
7332623410458,Brun,"107,00","279,00",Bra Möbler,223,Brun,e5300674a2ef25117c50a84d56920e06
7332623410458,Brun,"107,00","279,00",Bra Möbler,223,Grå,b71aa270ca1d722bf7bc63c5adce0174
7332623410458,Brun,"107,00","279,00",Bra Möbler,223,Röd,64e31144813d32b083f825e9d06ab69d
7332623410458,Brun,"107,00","279,00",Bra Möbler,223,Blå,337bc801ad3b2c5e3ef43ab8a5865589
7332623410458,Brun,"107,00","279,00",Bra Möbler,223,Not Sure,7405738bd37299cde909b40c767e96e6
7332623410458,Brun,"107,00","279,00",Bra Möbler,223,Grön,4ff470e49e5bcc39cd3a8cf13d91df15
7332623410458,Brun,"107,00","279,00",Nordiska Rum,237.15,Not Sure,d2aedc5aacb6117a537ae88d9bd57d61
7332623410458,Brun,"107,00","279,00",Nordiska Rum,237.15,Not Sure,18c333f9334ab967c74291188fa76c23
7332623410458,Brun,"107,00","279,00",Nordiska Rum,237.15,Not Sure,79fc309f93cf7b81705820c2cdbfc0ae
7332623410458,Brun,"107,00","279,00",Nordiska Rum,237.15,Blå,e7f97316b2e697cc77734b952987495e
7332623410458,Brun,"107,00","279,00",Nordiska Rum,237.15,Röd,164f33818ac9a73516f942a5cf494d2b
7332623410458,Brun,"107,00","279,00",Nordiska Rum,237.15,Not Sure,f2bf360bec446b5d79da17ffb5dcf974
7332623410458,Brun,"107,00","279,00",Dina Möbler,251,Not Sure,734eb6f852e9c689738ccb0799f75cad
7332623410458,Brun,"107,00","279,00",Dina Möbler,251,Not Sure,fee8f648b7d2795c3157b23ec893f7b6
7332623410458,Brun,"107,00","279,00",Dina Möbler,251,Not Sure,4136bec71fde9ce8b984c3bc23b186bd
7332623410458,Brun,"107,00","279,00",Dina Möbler,251,Not Sure,b7fc010f6cf85db309ee5f35737ae851
7332623410458,Brun,"107,00","279,00",Dina Möbler,251,Blå,537c3a80dd1367e10537016eb9fb29d0
7332623410458,Brun,"107,00","279,00",Dina Möbler,251,Röd,905bff5b9274cf52443a4869f5838d52
7332623410458,Brun,"107,00","279,00",Dina Möbler,251,Not Sure,f51a63344f70d73082eb23fee526199d
7332623410458,Brun,"107,00","279,00",Homeroom,279,Grå,7c2427210fc7978205f49db4b1db18fd
7332623410458,Brun,"107,00","279,00",Homeroom,279,Röd,dad5114ae7a6311f8a82731652bcd913
7332623410458,Brun,"107,00","279,00",Homeroom,279,Grön,9ef4607ce3cec79d00d5b858755d2684
7332623410458,Brun,"107,00","279,00",Homeroom,279,Blå,1e2b87c62be52a9e1abfeb5bcfe08137
7332623410458,Brun,"107,00","279,00",Homeroom,279,Brun,4f641b20a267d006ae3361bfd83e9acf
7332623410458,Brun,"107,00","279,00",Homeroom,279,Vit,e9ba1f84354dcc10eb618a1fa41c5eae
7332623410458,Brun,"107,00","279,00",HusOchHemma,279,Röd,3172c245c82051ac522c0618c57f182a
7332623410458,Brun,"107,00","279,00",HusOchHemma,279,Not Sure,53f667ff1f1e7aad5ab44b414fdf4379
7332623410458,Brun,"107,00","279,00",HusOchHemma,279,Not Sure,c93eba74dcfd6f9d33cdac5a68fd89c7
7332623410458,Brun,"107,00","279,00",HusOchHemma,279,Not Sure,8e7e055c95b53a87cfa68bc833ac33d2
7332623410458,Brun,"107,00","279,00",HusOchHemma,279,Not Sure,2b9f16bc91ebc4e3f53ac7d23cb0d099
7332623410458,Brun,"107,00","279,00",HusOchHemma,279,Blå,1397b0106d4780cd279a1d64bc8cc6ed
7332623410458,Brun,"107,00","279,00",HusOchHemma,279,Not Sure,29213b419b220a443e52fcebbbd02712
7332623411097,Grå,"107,00","279,00",Nordiska Rum,154.15,Not Sure,933804b97704e61a4407706c0371c1cd
7332623411097,Grå,"107,00","279,00",Sovtex,191,Not Sure,60c4cc43ab16263ab8a584c154e84e6d
7332623411097,Grå,"107,00","279,00",Sovtex,191,Not Sure,6bfb426bf2c196160d77bd538ee70eea
7332623411097,Grå,"107,00","279,00",Sovtex,191,Röd,9633775f1e37ac1c18f82d39c5c5381e
7332623411097,Grå,"107,00","279,00",Sovtex,191,Not Sure,b8217e8ea120319824da44396c03916b
7332623411097,Grå,"107,00","279,00",Sovtex,191,Blå,4b734a78f0c1a1f38bfa9efe736015f6
7332623411097,Grå,"107,00","279,00",Sovtex,191,Not Sure,425ad93a13f6493c2f552dd87605570e
7332623411097,Grå,"107,00","279,00",Bra Möbler,223,Brun,e5300674a2ef25117c50a84d56920e06
7332623411097,Grå,"107,00","279,00",Bra Möbler,223,Not Sure,7405738bd37299cde909b40c767e96e6
7332623411097,Grå,"107,00","279,00",Bra Möbler,223,Grön,4ff470e49e5bcc39cd3a8cf13d91df15
7332623411097,Grå,"107,00","279,00",Bra Möbler,223,Grå,b71aa270ca1d722bf7bc63c5adce0174
7332623411097,Grå,"107,00","279,00",Bra Möbler,223,Röd,64e31144813d32b083f825e9d06ab69d
7332623411097,Grå,"107,00","279,00",Bra Möbler,223,Brun,b8663e28c2638148fd2e8e88ff2785a0
7332623411097,Grå,"107,00","279,00",Bra Möbler,223,Blå,337bc801ad3b2c5e3ef43ab8a5865589
7332623411097,Grå,"107,00","279,00",Nordiska Rum,237.15,Not Sure,18c333f9334ab967c74291188fa76c23
7332623411097,Grå,"107,00","279,00",Nordiska Rum,237.15,Not Sure,d2aedc5aacb6117a537ae88d9bd57d61
7332623411097,Grå,"107,00","279,00",Nordiska Rum,237.15,Röd,164f33818ac9a73516f942a5cf494d2b
7332623411097,Grå,"107,00","279,00",Nordiska Rum,237.15,Not Sure,79fc309f93cf7b81705820c2cdbfc0ae
7332623411097,Grå,"107,00","279,00",Nordiska Rum,237.15,Not Sure,f2bf360bec446b5d79da17ffb5dcf974
7332623411097,Grå,"107,00","279,00",Nordiska Rum,237.15,Blå,e7f97316b2e697cc77734b952987495e
7332623411097,Grå,"107,00","279,00",Dina Möbler,251,Not Sure,734eb6f852e9c689738ccb0799f75cad
7332623411097,Grå,"107,00","279,00",Dina Möbler,251,Not Sure,fee8f648b7d2795c3157b23ec893f7b6
7332623411097,Grå,"107,00","279,00",Dina Möbler,251,Not Sure,4136bec71fde9ce8b984c3bc23b186bd
7332623411097,Grå,"107,00","279,00",Dina Möbler,251,Not Sure,b7fc010f6cf85db309ee5f35737ae851
7332623411097,Grå,"107,00","279,00",Dina Möbler,251,Blå,537c3a80dd1367e10537016eb9fb29d0
7332623411097,Grå,"107,00","279,00",Dina Möbler,251,Not Sure,f51a63344f70d73082eb23fee526199d
7332623411097,Grå,"107,00","279,00",Dina Möbler,251,Röd,905bff5b9274cf52443a4869f5838d52
7332623411097,Grå,"107,00","279,00",Homeroom,279,Brun,4f641b20a267d006ae3361bfd83e9acf
7332623411097,Grå,"107,00","279,00",Homeroom,279,Grå,7c2427210fc7978205f49db4b1db18fd
7332623411097,Grå,"107,00","279,00",Homeroom,279,Vit,e9ba1f84354dcc10eb618a1fa41c5eae
7332623411097,Grå,"107,00","279,00",Homeroom,279,Blå,1e2b87c62be52a9e1abfeb5bcfe08137
7332623411097,Grå,"107,00","279,00",Homeroom,279,Grön,9ef4607ce3cec79d00d5b858755d2684
7332623411097,Grå,"107,00","279,00",Homeroom,279,Röd,dad5114ae7a6311f8a82731652bcd913
7332623411097,Grå,"107,00","279,00",HusOchHemma,279,Not Sure,c93eba74dcfd6f9d33cdac5a68fd89c7
7332623411097,Grå,"107,00","279,00",HusOchHemma,279,Blå,1397b0106d4780cd279a1d64bc8cc6ed
7332623411097,Grå,"107,00","279,00",HusOchHemma,279,Not Sure,2b9f16bc91ebc4e3f53ac7d23cb0d099
7332623411097,Grå,"107,00","279,00",HusOchHemma,279,Röd,3172c245c82051ac522c0618c57f182a
7332623411097,Grå,"107,00","279,00",HusOchHemma,279,Not Sure,29213b419b220a443e52fcebbbd02712
7332623411097,Grå,"107,00","279,00",HusOchHemma,279,Not Sure,8e7e055c95b53a87cfa68bc833ac33d2
7332623411097,Grå,"107,00","279,00",HusOchHemma,279,Not Sure,53f667ff1f1e7aad5ab44b414fdf4379
7332623411127,Grön,"107,00","279,00",Nordiska Rum,154.15,Not Sure,933804b97704e61a4407706c0371c1cd
7332623411127,Grön,"107,00","279,00",Sovtex,191,Not Sure,60c4cc43ab16263ab8a584c154e84e6d
7332623411127,Grön,"107,00","279,00",Sovtex,191,Not Sure,6bfb426bf2c196160d77bd538ee70eea
7332623411127,Grön,"107,00","279,00",Sovtex,191,Not Sure,b8217e8ea120319824da44396c03916b
7332623411127,Grön,"107,00","279,00",Sovtex,191,Röd,9633775f1e37ac1c18f82d39c5c5381e
7332623411127,Grön,"107,00","279,00",Sovtex,191,Blå,4b734a78f0c1a1f38bfa9efe736015f6
7332623411127,Grön,"107,00","279,00",Sovtex,191,Not Sure,425ad93a13f6493c2f552dd87605570e
7332623411127,Grön,"107,00","279,00",Bra Möbler,223,Röd,64e31144813d32b083f825e9d06ab69d
7332623411127,Grön,"107,00","279,00",Bra Möbler,223,Not Sure,7405738bd37299cde909b40c767e96e6
7332623411127,Grön,"107,00","279,00",Bra Möbler,223,Grön,4ff470e49e5bcc39cd3a8cf13d91df15
7332623411127,Grön,"107,00","279,00",Bra Möbler,223,Brun,b8663e28c2638148fd2e8e88ff2785a0
7332623411127,Grön,"107,00","279,00",Bra Möbler,223,Brun,e5300674a2ef25117c50a84d56920e06
7332623411127,Grön,"107,00","279,00",Bra Möbler,223,Blå,337bc801ad3b2c5e3ef43ab8a5865589
7332623411127,Grön,"107,00","279,00",Bra Möbler,223,Grå,b71aa270ca1d722bf7bc63c5adce0174
7332623411127,Grön,"107,00","279,00",Nordiska Rum,237.15,Not Sure,f2bf360bec446b5d79da17ffb5dcf974
7332623411127,Grön,"107,00","279,00",Nordiska Rum,237.15,Blå,e7f97316b2e697cc77734b952987495e
7332623411127,Grön,"107,00","279,00",Nordiska Rum,237.15,Röd,164f33818ac9a73516f942a5cf494d2b
7332623411127,Grön,"107,00","279,00",Nordiska Rum,237.15,Not Sure,18c333f9334ab967c74291188fa76c23
7332623411127,Grön,"107,00","279,00",Nordiska Rum,237.15,Not Sure,d2aedc5aacb6117a537ae88d9bd57d61
7332623411127,Grön,"107,00","279,00",Nordiska Rum,237.15,Not Sure,79fc309f93cf7b81705820c2cdbfc0ae
7332623411127,Grön,"107,00","279,00",Dina Möbler,251,Blå,537c3a80dd1367e10537016eb9fb29d0
7332623411127,Grön,"107,00","279,00",Dina Möbler,251,Röd,905bff5b9274cf52443a4869f5838d52
7332623411127,Grön,"107,00","279,00",Dina Möbler,251,Not Sure,f51a63344f70d73082eb23fee526199d
7332623411127,Grön,"107,00","279,00",Dina Möbler,251,Not Sure,fee8f648b7d2795c3157b23ec893f7b6
7332623411127,Grön,"107,00","279,00",Dina Möbler,251,Not Sure,734eb6f852e9c689738ccb0799f75cad
7332623411127,Grön,"107,00","279,00",Dina Möbler,251,Not Sure,b7fc010f6cf85db309ee5f35737ae851
7332623411127,Grön,"107,00","279,00",Dina Möbler,251,Not Sure,4136bec71fde9ce8b984c3bc23b186bd
7332623411127,Grön,"107,00","279,00",Homeroom,279,Blå,1e2b87c62be52a9e1abfeb5bcfe08137
7332623411127,Grön,"107,00","279,00",Homeroom,279,Vit,e9ba1f84354dcc10eb618a1fa41c5eae
7332623411127,Grön,"107,00","279,00",Homeroom,279,Brun,4f641b20a267d006ae3361bfd83e9acf
7332623411127,Grön,"107,00","279,00",Homeroom,279,Grå,7c2427210fc7978205f49db4b1db18fd
7332623411127,Grön,"107,00","279,00",Homeroom,279,Röd,dad5114ae7a6311f8a82731652bcd913
7332623411127,Grön,"107,00","279,00",Homeroom,279,Grön,9ef4607ce3cec79d00d5b858755d2684
7332623411127,Grön,"107,00","279,00",HusOchHemma,279,Not Sure,8e7e055c95b53a87cfa68bc833ac33d2
7332623411127,Grön,"107,00","279,00",HusOchHemma,279,Not Sure,29213b419b220a443e52fcebbbd02712
7332623411127,Grön,"107,00","279,00",HusOchHemma,279,Röd,3172c245c82051ac522c0618c57f182a
7332623411127,Grön,"107,00","279,00",HusOchHemma,279,Not Sure,c93eba74dcfd6f9d33cdac5a68fd89c7
7332623411127,Grön,"107,00","279,00",HusOchHemma,279,Not Sure,2b9f16bc91ebc4e3f53ac7d23cb0d099
7332623411127,Grön,"107,00","279,00",HusOchHemma,279,Blå,1397b0106d4780cd279a1d64bc8cc6ed
7332623411127,Grön,"107,00","279,00",HusOchHemma,279,Not Sure,53f667ff1f1e7aad5ab44b414fdf4379
7332623411158,Blå,"107,00","279,00",Nordiska Rum,154.15,Not Sure,933804b97704e61a4407706c0371c1cd
7332623411158,Blå,"107,00","279,00",Sovtex,191,Not Sure,b8217e8ea120319824da44396c03916b
7332623411158,Blå,"107,00","279,00",Sovtex,191,Not Sure,6bfb426bf2c196160d77bd538ee70eea
7332623411158,Blå,"107,00","279,00",Sovtex,191,Röd,9633775f1e37ac1c18f82d39c5c5381e
7332623411158,Blå,"107,00","279,00",Sovtex,191,Not Sure,60c4cc43ab16263ab8a584c154e84e6d
7332623411158,Blå,"107,00","279,00",Sovtex,191,Blå,4b734a78f0c1a1f38bfa9efe736015f6
7332623411158,Blå,"107,00","279,00",Sovtex,191,Not Sure,425ad93a13f6493c2f552dd87605570e
7332623411158,Blå,"107,00","279,00",Bra Möbler,223,Grå,b71aa270ca1d722bf7bc63c5adce0174
7332623411158,Blå,"107,00","279,00",Bra Möbler,223,Brun,b8663e28c2638148fd2e8e88ff2785a0
7332623411158,Blå,"107,00","279,00",Bra Möbler,223,Blå,337bc801ad3b2c5e3ef43ab8a5865589
7332623411158,Blå,"107,00","279,00",Bra Möbler,223,Röd,64e31144813d32b083f825e9d06ab69d
7332623411158,Blå,"107,00","279,00",Bra Möbler,223,Brun,e5300674a2ef25117c50a84d56920e06
7332623411158,Blå,"107,00","279,00",Bra Möbler,223,Not Sure,7405738bd37299cde909b40c767e96e6
7332623411158,Blå,"107,00","279,00",Bra Möbler,223,Grön,4ff470e49e5bcc39cd3a8cf13d91df15
7332623411158,Blå,"107,00","279,00",Nordiska Rum,237.15,Not Sure,d2aedc5aacb6117a537ae88d9bd57d61
7332623411158,Blå,"107,00","279,00",Nordiska Rum,237.15,Not Sure,18c333f9334ab967c74291188fa76c23
7332623411158,Blå,"107,00","279,00",Nordiska Rum,237.15,Not Sure,79fc309f93cf7b81705820c2cdbfc0ae
7332623411158,Blå,"107,00","279,00",Nordiska Rum,237.15,Blå,e7f97316b2e697cc77734b952987495e
7332623411158,Blå,"107,00","279,00",Nordiska Rum,237.15,Röd,164f33818ac9a73516f942a5cf494d2b
7332623411158,Blå,"107,00","279,00",Nordiska Rum,237.15,Not Sure,f2bf360bec446b5d79da17ffb5dcf974
7332623411158,Blå,"107,00","279,00",Dina Möbler,251,Not Sure,734eb6f852e9c689738ccb0799f75cad
7332623411158,Blå,"107,00","279,00",Dina Möbler,251,Not Sure,fee8f648b7d2795c3157b23ec893f7b6
7332623411158,Blå,"107,00","279,00",Dina Möbler,251,Not Sure,4136bec71fde9ce8b984c3bc23b186bd
7332623411158,Blå,"107,00","279,00",Dina Möbler,251,Not Sure,b7fc010f6cf85db309ee5f35737ae851
7332623411158,Blå,"107,00","279,00",Dina Möbler,251,Blå,537c3a80dd1367e10537016eb9fb29d0
7332623411158,Blå,"107,00","279,00",Dina Möbler,251,Röd,905bff5b9274cf52443a4869f5838d52
7332623411158,Blå,"107,00","279,00",Dina Möbler,251,Not Sure,f51a63344f70d73082eb23fee526199d
7332623411158,Blå,"107,00","279,00",Homeroom,279,Grå,7c2427210fc7978205f49db4b1db18fd
7332623411158,Blå,"107,00","279,00",Homeroom,279,Röd,dad5114ae7a6311f8a82731652bcd913
7332623411158,Blå,"107,00","279,00",Homeroom,279,Grön,9ef4607ce3cec79d00d5b858755d2684
7332623411158,Blå,"107,00","279,00",Homeroom,279,Blå,1e2b87c62be52a9e1abfeb5bcfe08137
7332623411158,Blå,"107,00","279,00",Homeroom,279,Brun,4f641b20a267d006ae3361bfd83e9acf
7332623411158,Blå,"107,00","279,00",Homeroom,279,Vit,e9ba1f84354dcc10eb618a1fa41c5eae
7332623411158,Blå,"107,00","279,00",HusOchHemma,279,Röd,3172c245c82051ac522c0618c57f182a
7332623411158,Blå,"107,00","279,00",HusOchHemma,279,Not Sure,53f667ff1f1e7aad5ab44b414fdf4379
7332623411158,Blå,"107,00","279,00",HusOchHemma,279,Not Sure,c93eba74dcfd6f9d33cdac5a68fd89c7
7332623411158,Blå,"107,00","279,00",HusOchHemma,279,Not Sure,8e7e055c95b53a87cfa68bc833ac33d2
7332623411158,Blå,"107,00","279,00",HusOchHemma,279,Not Sure,2b9f16bc91ebc4e3f53ac7d23cb0d099
7332623411158,Blå,"107,00","279,00",HusOchHemma,279,Blå,1397b0106d4780cd279a1d64bc8cc6ed
7332623411158,Blå,"107,00","279,00",HusOchHemma,279,Not Sure,29213b419b220a443e52fcebbbd02712
7332623410489,Grå,"423,00","1099,00",Sovtex,735,Grå,7de632829a305c1458c36e5a02265b48
7332623410489,Grå,"423,00","1099,00",Nolhaga Hem,764,Grå,daed22924474332f630e3d52184cd79e
7332623410489,Grå,"423,00","1099,00",Nordiska Rum,934.15,Grå,abd59eda18880342f02840b6d3727404
7332623410489,Grå,"423,00","1099,00",Dina Möbler,989,Grå,deae2d78952c59feebb8a42e5529d841
7332623410489,Grå,"423,00","1099,00",Soffadirekt,1095,Grå,7308caa8f6eacf56a8090cf40eaa48ca
7332623410489,Grå,"423,00","1099,00",HusOchHemma,1099,Grå,f9328c2a398258b441a6ef18e8e7d97f
7332623410489,Grå,"423,00","1099,00",Homeroom,1099,Grå,351a608f0a0f954cde55a967489f1fad
7332623410465,Beige,"423,00","1099,00",Sovtex,735,Not Sure,e17ede3fa588a378299eed9709b8e40e
7332623410465,Beige,"423,00","1099,00",Nolhaga Hem,764,Not Sure,032a8e7bd3d38e0e734d94a3bcdf9410
7332623410465,Beige,"423,00","1099,00",Nordiska Rum,934.15,Not Sure,d8dcf08c13ee8d6028e05e368c0b8e0a
7332623410465,Beige,"423,00","1099,00",Soffadirekt,1095,Not Sure,18390824c1a452187b8f8e340fb53e7f
7332623410465,Beige,"423,00","1099,00",Homeroom,1099,Beige,55abccd90dc0514ebc95ba8fa43b0cc0
7332623410472,Brun,"423,00","1099,00",Sovtex,735,Not Sure,6e8067fb51bf99edd5bad97e73f5d370
7332623410472,Brun,"423,00","1099,00",Nolhaga Hem,764,Not Sure,30a5f07c6f40cf55b95c3f7818fbd30b
7332623410472,Brun,"423,00","1099,00",Nordiska Rum,934.15,Not Sure,ea307ea54c0bb1fe3d8057d5dd6ecdf7
7332623410472,Brun,"423,00","1099,00",Dina Möbler,989,Not Sure,b6d5b7c7bedf33c6505b1fd777c0a7c0
7332623410472,Brun,"423,00","1099,00",Soffadirekt,1095,Not Sure,fc78a4859939719198a624352ad36cc0
7332623410472,Brun,"423,00","1099,00",HusOchHemma,1099,Not Sure,973182a701d2e960ac554eac00accd39
7332623410472,Brun,"423,00","1099,00",Homeroom,1099,Brun,af7642b7a635c547a79b8be734644dca
7332623410922,Beige,"140,00","999,00",Sleepo,652,Beige,0bf0446a3065938f595e5294aab9afdf
7332623410922,Beige,"140,00","999,00",Nordiska Rum,849.15,Beige,fc8670c90ea2e8088ffe5b97a9aa2edc
7332623410922,Beige,"140,00","999,00",Dina Möbler,899,Beige,b0626c5be5e4f5b74910328ccabca733
7332623410922,Beige,"140,00","999,00",Soffadirekt,995,Beige,63d705a4d27b642d4c099ff6e6684440
7332623410922,Beige,"140,00","999,00",Homeroom,999,Beige,7c449a63c703a5ce933b8d4c331ada02
7332623410922,Beige,"140,00","999,00",HusOchHemma,999,Beige,82b6d5771fcb33601c4901fa31baa3ad
7332623410939,Natur,"884,00","2299,00",Nordiska Rum,1954.15,Natur,a2bcb3d34d3bfe95a23a6e3058e703fc
7332623410939,Natur,"884,00","2299,00",Dina Möbler,2069,Natur,7fe22a84b183e32523b8949723b76f51
7332623410939,Natur,"884,00","2299,00",Soffadirekt,2295,Natur,f60acf04905eaa486f94b478a10ccd4e
7332623410939,Natur,"884,00","2299,00",HusOchHemma,2299,Natur,959d68dd6f778666ce00cecf3a93a36a
7332623410939,Natur,"884,00","2299,00",Homeroom,2299,Beige,7749c1cf43b165ef9d01c57f182533a2
7332623410946,Natur,"307,00","799,00",Nordiska Rum,679.15,Natur,a831828ab7d1b73a712220ad2becfb18
7332623410946,Natur,"307,00","799,00",Dina Möbler,719,Natur,40df110046bef1d3def9adc725269ad7
7332623410946,Natur,"307,00","799,00",Homeroom,799,Beige,1a2349c85449a6c3d67cb4dad8133fde
7332623410946,Natur,"307,00","799,00",HusOchHemma,799,Natur,f074673ed662a2f414c9f29a33b1f267
7332623411493,Transparant,"61,00","159,00",Sovtex,108,Not Sure,487ace2c3fecb09b4369ef6d8ae795e4
7332623411493,Transparant,"61,00","159,00",Nordiska Rum,135.15,Not Sure,3a35c8a3bf59730ac54eb9a95328865f
7332623411493,Transparant,"61,00","159,00",Soffadirekt,155,Not Sure,3b0a2e69b54ff57d7c79df55d2ac4a4b
7332623411493,Transparant,"61,00","159,00",Homeroom,159,Brun,a9a2bd4931662f68dfe98a9e26c07b61
7332623411509,Beige,"134,00","349,00",No Product Found,,Not Sure,No Offer ID
7332623411516,Beige,"769,00","1999,00",Bra Möbler,1599,Beige,b7b5ca9458452e111ca724e507b5398c
7332623411516,Beige,"769,00","1999,00",Nordiska Rum,1699.15,Beige,fe198ac57d76e934dc4a99041ac0009e
7332623411516,Beige,"769,00","1999,00",Dina Möbler,1799,Beige,e6ea7cba37f305378634ae33af712b30
7332623411516,Beige,"769,00","1999,00",Homeroom,1999,Beige,a31fb0d473865b0600e25d4c0e90dc5d
7332623411523,Beige,"134,00","349,00",Sovtex,231,Beige,5f813f13530140eb55fb03471f8acac8
7332623411523,Beige,"134,00","349,00",Bra Möbler,279,Beige,01318ea6e048f95c77997214fdfe48ae
7332623411523,Beige,"134,00","349,00",Nordiska Rum,296.65,Beige,dae3c32740673f6122db8ae612626f3c
7332623411523,Beige,"134,00","349,00",Dina Möbler,314,Beige,34f1b35ed5ff705a1aefab0425bac30b
7332623411523,Beige,"134,00","349,00",Soffadirekt,349,Beige,02421ec763ea3aba0fa6983482189306
7332623411523,Beige,"134,00","349,00",HusOchHemma,349,Beige,9356fdf4ce6c19f269bfa115b01a9a52
7332623413060,Blå,"153,00","399,00",No Product Found,,Not Sure,No Offer ID
7332623413053,Blå,"69,00","179,00",No Product Found,,Not Sure,No Offer ID
7332623413022,Blå,"538,00","1399,00",Sovtex,813,Blå,6d06d511da753cde63484cc81cc4ae83
7332623413022,Blå,"538,00","1399,00",Nolhaga Hem,866,Blå,0002660f121e79e0b8ad49bfdbd271b3
7332623413022,Blå,"538,00","1399,00",Nordiska Rum,1189.15,Blå,4edc9faadb5f1d7ef9a5e83b6b667c8f
7332623413022,Blå,"538,00","1399,00",Dina Möbler,1259,Blå,80cbdde6a0f6d174f25280dab5eb8803
7332623413022,Blå,"538,00","1399,00",HusOchHemma,1399,Blå,4a2e1bc9c0d290bddda0874d7f339b41
7332623413022,Blå,"538,00","1399,00",Homeroom,1399,Blå,fb92cf3d892f2a8ff8dd74a18cb25e36
7332623413008,Blå,"115,00","299,00",Sovtex,174,Blå,4050e7136cf34071e8d0967d68d7e407
7332623413008,Blå,"115,00","299,00",Nolhaga Hem,186,Blå,2fc3fbcc3d55841dfdb4f47f5813e5da
7332623413008,Blå,"115,00","299,00",Bra Möbler,239,Blå,5c84d2b51a9a30012826e72968b3891b
7332623413008,Blå,"115,00","299,00",Nordiska Rum,254.15,Blå,1b9ff9e7fa068aa4a6825b536eba2b0c
7332623413008,Blå,"115,00","299,00",Dina Möbler,269,Blå,977afd0518a969fe876cbba2148e94fd
7332623413008,Blå,"115,00","299,00",Soffadirekt,295,Blå,ed2edff05c8b3731aafff7c6324b2c64
7332623413008,Blå,"115,00","299,00",Homeroom,299,Blå,3fcbccf8f5237f99e1827ec3edb21a1f
7332623413008,Blå,"115,00","299,00",HusOchHemma,299,Blå,e3e2a7a4d7a43b13dce1834b652b518e
7332623413015,Blå,"115,00","299,00",Sovtex,184,Blå,89265157ed82bbfa50bd668072bf060f
7332623413015,Blå,"115,00","299,00",Nordic Nest,185,Blå,1341262f17cffe8cbcdd2e46ec808e23
7332623413015,Blå,"115,00","299,00",Bra Möbler,239,Blå,c52db88bd0d43c447c1032d9b66d5381
7332623413015,Blå,"115,00","299,00",Nordiska Rum,254.15,Blå,c91b96085c6a2ffa595a8067e6f5a449
7332623413015,Blå,"115,00","299,00",Dina Möbler,269,Blå,c352e1c52f65ac36fda2698bd29ba19b
7332623413015,Blå,"115,00","299,00",Homeroom,299,Blå,facc9f7ede58743db766e323c2c0ba5e
7332623413015,Blå,"115,00","299,00",HusOchHemma,299,Blå,88b1378e2d5a8803eb3f32447037f510
7332623413015,Blå,"115,00","299,00",Svenssons,299,Blå,f214782134c0e8d962da0355d2fac648
7332623412995,Blå,"57,00","149,00",Sovtex,100,Blå,fb195dfdb90019bc16797d1f4315f681
7332623412995,Blå,"57,00","149,00",Nolhaga Hem,101,Blå,3be3d5954ec7d91aab5e8a254b9ec0bf
7332623412995,Blå,"57,00","149,00",Nordiska Rum,126.65,Blå,f551242d355911dbdac76b1640486508
7332623412995,Blå,"57,00","149,00",Dina Möbler,134,Blå,d3cec887560a232bda89c13ee11a6198
7332623412995,Blå,"57,00","149,00",Homeroom,149,Blå,51cfc8c5526f09e128e3df1390094e16
7332623412995,Blå,"57,00","149,00",HusOchHemma,149,Blå,7b78cbd04ee58f5b38869d6c0dfe95b0
7332623413039,Blå,"230,00","599,00",Bra Möbler,479,Blå,0c22248458a47895bcdd913490552739
7332623413039,Blå,"230,00","599,00",Nordiska Rum,509.15,Blå,13b91c49cc4c1fcab5e453072e3ba482
7332623413039,Blå,"230,00","599,00",Dina Möbler,539,Blå,449ca7e4dd437c4fb819c6608093f9ae
7332623413039,Blå,"230,00","599,00",Soffadirekt,595,Blå,dd7de9fb7c7229ae750dd75328e29c46
7332623413039,Blå,"230,00","599,00",HusOchHemma,599,Blå,014fe1ca0c402ea72e1d98ec8fb586d2
